,dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
248,5.084693773435706,294.08094406040357,0.387797828817547,0.17382357846829286,0.03021463643152276,0.929354027936904,0.0
249,2.189522060386535,44.152556351979854,0.5691503722075083,0.13646377964845194,0.018622363155941242,0.9294062717002782,0.0
250,2.5869810133578217,47.569074220510345,0.49204125337476406,0.11833531539193676,0.014003246868909143,0.9434240679508964,0.0
251,5.457367208291883,157.04009897201746,0.36975933890022555,0.1750619220496109,0.030646676551704045,0.9249694752851313,0.0
252,5.742213606101576,174.9978828150907,0.358599790475329,0.17080923757005304,0.02917579563926282,0.9227175838465906,0.0
253,6.740411022965929,567.7106343902252,0.38101573108187237,0.16377286154147266,0.026821550177482376,0.9124541035585984,0.0
254,5.923173396593797,404.3156136009998,0.3771819074868511,0.16707738281939638,0.027914851849779126,0.9186434665877677,0.0
255,6.547445348570262,402.8129352345483,0.38712069849748154,0.1707833528977575,0.029166953626999975,0.9456890182690341,0.0
256,6.608050829443325,261.18275174518953,0.3564369836563525,0.16900481082731414,0.028562626082776234,0.9333164317574256,0.0
257,6.727331666794208,268.2706956950574,0.3517732192257798,0.16854871140094485,0.028408668114918996,0.9366285250848838,0.0
258,5.575470414679149,164.15246282172285,0.3680577467969558,0.15943301223868797,0.025418885391501625,0.9441697798215681,0.0
259,5.695601527094015,197.91139708695766,0.36639265474799754,0.15845856100738717,0.02510911555653184,0.9351026753972039,0.0
260,6.023333673443359,261.046916052343,0.36353010408064884,0.16467933200051132,0.02711928238813463,0.931066527996092,0.0
261,5.472302289790748,182.49733013629913,0.36660928513144597,0.16928142452544306,0.028656200689363275,0.9284086363867112,0.0
262,6.6277389485498555,295.45492479317056,0.3513140098934463,0.16934435738267548,0.028677511377351313,0.9307539202726077,0.0
263,6.547949136545673,503.8465997500191,0.39370376901746834,0.17261395609205316,0.02979557783774926,0.9243730511729996,0.0
264,5.999353790951372,121.75452558902805,0.3257787556062589,0.15967141804377352,0.025494961740109488,0.971622405969624,0.0
265,6.272034878283126,210.0200898740743,0.33000291613602817,0.15994439598060997,0.02558220980560216,0.9478634713037094,0.0
266,7.01211854534942,237.7490349378024,0.3199029944036631,0.165760913655675,0.027476680495964138,0.9239070751120022,0.0
267,6.63311481264189,212.93500072273383,0.32767967438564144,0.16538067004447965,0.02735076602436105,0.9310720231978374,0.0
268,7.1675126903553315,292.2642995008885,0.3376302825691908,0.16876723681936118,0.028482380223642342,0.9426308153712657,0.0
269,7.808766761047199,295.5388937071143,0.32062835121219413,0.1677298856556101,0.02813331454204403,0.9369970420350364,0.0
270,7.115990272853267,637.8219183905992,0.38622684173008054,0.15882464227395496,0.025225266993449756,0.887361256808448,0.0
271,5.1079339166220254,269.5747094184968,0.41248810677388714,0.16081530334412683,0.025861561789663527,0.9185153544566955,0.0
272,7.372584155974455,336.20335816136514,0.31885281893949535,0.15218629787985605,0.02316066926237628,0.9112196717347744,0.0
273,7.040351928848982,321.85306609188075,0.3323164469092237,0.15393771963217612,0.023696821525554464,0.9269967967331265,0.0
274,9.219251927998709,444.53461044647946,0.28620475853064575,0.15511051129723435,0.024059270714889464,0.9184349112782614,0.0
275,8.97375838583782,395.58218971337226,0.2822445061212462,0.15370605177510294,0.023625550352290622,0.9246118773978972,0.0
276,3.268761319286789,103.36909802821212,0.5099946386242077,0.2355483450352981,0.055483022848867844,0.9398141534803022,0.0
277,7.390979856983735,297.39987373415295,0.39128371313397414,0.21952206658356496,0.04818993771711912,0.9478894873078914,0.0
278,4.641143534933551,157.42328180666445,0.42261506295628465,0.14720528431153185,0.02166939572923892,0.9432241038695006,0.0
279,4.575768010951541,159.97724663928778,0.4281487461417715,0.14858545006964272,0.022077635972398285,0.9481590794077519,0.0
280,3.438119106530963,63.13758088241547,0.46310364870435206,0.17568471036356684,0.030865117455530368,0.9491028660162627,0.0
281,4.1110756829834445,142.59957146136773,0.47656192093504124,0.15676002701694278,0.024573706070352627,0.9530238161203692,0.0
282,7.884013978522052,453.72088870749684,0.33336990933925037,0.1688051476139289,0.02849517786096032,0.947701277501243,0.0
283,7.787492878946338,376.27718754517093,0.3246400297440751,0.16810769048769822,0.02826019560110774,0.9544272350013104,0.0
284,7.296159307535989,453.1580576316439,0.3344037744325521,0.17136731426695592,0.029366756399069632,0.9253221004918094,0.0
285,6.92818789378364,297.1711667474429,0.3461309620552112,0.17086788467284136,0.029195834012571413,0.9312535358215907,0.0
286,6.501919495956943,291.8098976268824,0.3605636254793151,0.1704395378795003,0.029049636072577625,0.9409086382320775,0.0
287,7.584039061636441,344.5403094150958,0.32721758663237194,0.16876896059109234,0.028482962058997682,0.9476210339066905,0.0
288,9.436441938967258,566.5849509816427,0.30852842690586707,0.16650638863174488,0.027724377455185665,0.9362821001777615,0.0
289,8.621319371816782,542.3157730275746,0.32293189559150803,0.16530171512251224,0.02732465702244419,0.9342021873963396,0.0
290,6.4131018884609166,281.1340288583356,0.3262418384754324,0.14508732817770842,0.02105033279774606,0.9347870836845855,0.0
291,6.614466154801079,303.32962825974204,0.3133059544239606,0.14603001931484982,0.021324766541095413,0.920497832949434,0.0
292,5.271996615905245,242.2321867374095,0.39537914243441413,0.1751738452269408,0.03068587605159221,0.8993904681746365,0.0
293,5.5011138603338186,250.9797421966006,0.38549184777963247,0.17593904703381438,0.03095454827116675,0.896732285050243,0.0
294,3.011387308794394,78.82530886241697,0.49740769276556085,0.1724289285646787,0.02973173540596307,0.9372157747406608,0.0
295,5.961380506593883,312.7224447108639,0.40234929494879446,0.15439723245862633,0.023838505390883096,0.8955545921901235,0.0
296,6.2628774158440255,308.44388397146474,0.37779281810337806,0.17058751792815996,0.029100101272890297,0.9240603578240587,0.0
297,5.799858004064315,347.57634619799506,0.3968196610900278,0.16928562929271543,0.028657624285030672,0.9157683781538889,0.0
298,7.2676963497691505,262.02810159086465,0.3343055914715952,0.16803079874804697,0.02823434932790666,0.918228937250712,0.0
299,7.766882211395387,346.48710345296706,0.3273464918728883,0.16462205037573177,0.027100419469909973,0.9191291983516827,0.0
300,7.39523335799131,214.77252591213258,0.31074576580338925,0.1644629324347985,0.0270480561450531,0.9591961042534454,0.0
301,8.23630632009455,226.32174195852357,0.3054331275240972,0.16697593043789075,0.02788096134559933,0.9633787413434003,0.0
302,7.058843285802958,445.9975597105663,0.3391427485005277,0.16374776457457998,0.02681333040317207,0.9122400943255223,0.0
303,1.9418624425001485,20.51771122958277,0.5577608532730877,0.1604834896533228,0.025754950451308167,0.9320385563308162,0.0
304,3.695988402248127,75.66236852621823,0.42751012315823866,0.16971347657879543,0.028802664132461346,0.9326917758125364,0.0
305,4.385268134241426,110.36116708755281,0.4178062442863695,0.16663842401729692,0.027768364358968435,0.9456354475006589,0.0
306,5.269509561343095,137.9621393770885,0.3740243006851808,0.15452732194017846,0.023878693226003563,0.9374006410279005,0.0
307,5.20293302383321,134.90988147165606,0.3773814606259714,0.1559107139805063,0.02430815073391124,0.9279575467348563,0.0
308,6.666738940047103,323.281024411397,0.3277095616737039,0.16628082126840424,0.027649311521695,0.9261907357730417,0.0
309,7.718790653776497,302.1224842486544,0.3256402895654751,0.16467456511565373,0.027117712396029676,0.9336990637439198,0.0
310,4.245085410130176,136.08702777848632,0.442836909355813,0.22125535623607673,0.04895393266315322,0.9663412390204533,0.0
311,4.1585677966822265,158.50965912472682,0.4603164354937041,0.22063903977870772,0.04868158587447017,0.965968502863134,0.0
312,6.905319745937809,526.8933606271628,0.3776196687419228,0.16678616365186533,0.0278176243857068,0.9395019427233393,0.0
313,7.938412451428038,686.2995285224771,0.3463340433906224,0.16858065843156264,0.028419438397219193,0.9347216607443259,0.0
314,2.78795627885621,57.47115229276672,0.5286806692119937,0.17467690824169047,0.030512022272875954,0.888728874118969,0.0
315,4.295096463706009,98.93486042734826,0.4119276362273251,0.15746105798141177,0.024793984780625517,0.9197083647103764,0.0
316,4.587871676487345,115.19867527145034,0.39376033983670783,0.16971282343028826,0.0288024424366802,0.9408141072326826,0.0
317,5.175282078752477,135.37942461886425,0.3769649398109503,0.16650418960026278,0.02772364515444026,0.9385378906815377,0.0
318,9.282199916673044,696.4094520827489,0.3260523385552927,0.16821206180927167,0.028295297738126234,0.9057003209198143,0.0
319,7.737109830030016,696.455911112245,0.33592055529525017,0.1739458137605114,0.03025714612480652,0.9274398526291213,0.0
320,6.897371799777227,250.51241401593407,0.34888500160373725,0.1696832715332182,0.02879241263821585,0.9390067969307827,0.0
321,8.920983938304039,597.9399705804826,0.3148108334889581,0.17030057781535474,0.029002286804243695,0.9093045346153881,0.0
322,4.536293991106124,322.69307195877866,0.44886912805648643,0.16936144799403682,0.028683300066636844,0.9486434533449705,0.0
323,4.081218274111675,161.44179867187043,0.47328639071331263,0.1720937347918372,0.0296162535546032,0.9395529373660316,0.0
324,7.562490965827446,408.1946364648964,0.32748178427957364,0.15908270184741038,0.02530730602707207,0.913831607767874,0.0
325,5.32946458179221,193.1519781649363,0.36969635742817797,0.16293914424748396,0.02654916472810238,0.9433954390438729,0.0
326,7.184601093453732,310.0971162921205,0.3241183488723359,0.1596751759282717,0.025496161807724523,0.9379518805296818,0.0
327,7.508475116700253,334.6099086804581,0.313316337492392,0.15750590075358473,0.02480810877219808,0.9338181850549205,0.0
328,6.945542007839536,387.01876769634987,0.3341387400214881,0.15950275092002109,0.025441127551054283,0.9210374851789994,0.0
329,6.9992283753794355,301.51097917676367,0.3450691796789646,0.16015083569815797,0.025648290174818386,0.9317999983730149,0.0
330,4.50756532238179,184.13119956806023,0.4120372889772111,0.15611793809049732,0.024372810593628357,0.9410061236763662,0.0
331,4.129960292154513,171.39477846083213,0.4552515215482888,0.16279340207759554,0.02650169175999769,0.9443519862342898,0.0
332,5.21259427424772,96.61124998937157,0.33491835210710535,0.1635575158358658,0.02675106098639949,0.9611321660215537,0.0
333,5.9221594435799965,114.71881191065306,0.3297132272149875,0.1591637074285283,0.025333085762394156,0.9683418953810377,0.0
334,5.961877917506312,354.5519135440314,0.3844474994503499,0.15718447558307921,0.024706959364327624,0.9111618426634137,0.0
335,4.356739280157131,127.86946364648965,0.3922794149924459,0.16025211507900863,0.025680740387295824,0.9101657338793029,0.0
336,6.150828167912319,132.81527136528666,0.30032761152700316,0.15437835293176114,0.023832675853923405,0.9116487388418852,0.0
337,5.546518548750521,119.11326088989789,0.3230704240091809,0.16038810325691574,0.025724343666351065,0.8797763318696821,0.0
338,5.754931595371103,165.17464862382977,0.3829788803767763,0.1781715271756632,0.031745093096108096,0.9552683292176395,0.0
339,7.975182596569989,282.75749092331364,0.31900149454518606,0.17621143899498334,0.031050471232682737,0.9402081398008664,0.0
340,5.484667414908723,167.9408484894864,0.39063881672429934,0.16605163186539693,0.027573144445161308,0.9456367970106747,0.0
341,4.568043261995256,151.31966941305515,0.42969981222334175,0.17003580737297652,0.02891217578897998,0.9284227757005744,0.0
342,6.6601450569259155,279.99821867374095,0.34786626721073416,0.16349558574688475,0.02673080655871694,0.9082594582516291,0.0
343,7.026148083905143,412.24002202212415,0.33915843842680127,0.16445294168466762,0.027044770028740693,0.8950739791587718,0.0
344,6.54711799267063,315.99404807455215,0.3549679368369236,0.17011617763294073,0.02893951389244225,0.9244675153176083,0.0
345,4.933295921230518,292.5767373245245,0.41911982155119926,0.15855054837592064,0.025138276390305154,0.9242097360105894,0.0
346,7.612278822198981,905.7734059468239,0.413670040881057,0.1594784829914085,0.025433386537240966,0.9154287050404295,0.0
347,9.102296592947818,754.5339174723022,0.37762104479998965,0.21833834932802568,0.04767163478728697,0.9368715106564869,0.0
348,6.216628829426319,474.69387972008946,0.43306292236252497,0.22656369702977067,0.05133110881179772,0.9185494769456302,0.0
349,6.152717904242022,232.78025066108884,0.34963496056235255,0.1649543391920908,0.027209934018299343,0.9330168880277182,0.0
350,5.557236265932029,179.71769592463164,0.36722491724865425,0.16268436425906482,0.02646620237437609,0.9334516416289214,0.0
351,6.067426812573868,162.79451402528716,0.3388126236413892,0.1696083114698026,0.02876697931963757,0.9560840700411414,0.0
352,5.8072447686826685,144.06002729382956,0.34187209453618655,0.17075611147041755,0.02915764960449766,0.964478857352659,0.0
353,5.589423428479113,228.1489511857086,0.37705805986299784,0.1644621202502185,0.02704778899719733,0.8872887385392373,0.0
354,5.36993980052547,264.1239977382684,0.4206816476344579,0.16780256039486002,0.02815769927507064,0.8796705278182395,0.0
355,5.818991318691597,194.62707148262461,0.3702754766285102,0.1692067549074262,0.028630925906301802,0.9364505929156226,0.0
356,7.0863688153117526,284.9473700992271,0.3425715309685334,0.16960586907823236,0.028766150825782492,0.9427162050152207,0.0
357,11.46554898009506,1022.8087370014197,0.26674072793932285,0.14945699080462693,0.022337392100374342,0.8686161554763971,0.0
358,6.6551284340484145,233.90075589453187,0.33147916088944246,0.14144964018577638,0.0200080007086856,0.9479913240859047,0.0
359,6.090981557533863,212.6151931399808,0.3067097570373809,0.09377598433057549,0.00879393523716834,0.964416387094716,0.0
360,6.765847001504989,337.64553733132675,0.3601728650299486,0.11508236767915214,0.013243951350639563,0.9610031221607638,0.0
361,8.642461461282725,370.6466618200988,0.29509720481737733,0.16702710428129164,0.027898053564593475,0.9244896539840044,0.0
362,8.432352115909499,302.83910244964255,0.30887042920174207,0.16760186909412184,0.02809038652384315,0.9337082721666873,0.0
363,5.585418632927751,164.77358025321186,0.37381790235030493,0.1548067254398417,0.02396512224140653,0.9455452254699822,0.0
364,5.116519569080598,122.92564131996701,0.36085985755536315,0.1558035476949895,0.024274745474344866,0.9360602705009421,0.0
365,7.909762433147124,167.42507588704947,0.26497624707166767,0.14939731057995934,0.022319556408524833,0.9554369293352091,0.0
