,dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
1430,0.461919955335597,0.3381103909182897,0.6151215447593503,0.5861290184594199,0.34354722628020296,0.8590456838233266,1.0
1431,0.3277436194729943,0.06771312228266102,0.538233187453345,0.5949176215790145,0.35392697646523147,0.9673918269631212,1.0
1432,0.3295345506572578,0.17773546678221133,0.7001469156095407,0.6200515206827992,0.3844638883010517,0.8928441965048366,1.0
1433,0.4373091981825814,0.3276241789965963,0.6922120701589901,0.6046816653835612,0.36563991645103705,0.8953691365492562,1.0
1434,0.5511306033978073,0.49589081403277985,0.6035273005510634,0.6126610861129242,0.37535360643706794,0.8170202035271966,1.0
1435,0.4100886148609092,0.2916270391067334,0.4955142696338326,0.5886861112231607,0.3465513375470476,0.8952295176390836,1.0
1436,0.41406850160066483,0.32588614960112494,0.7540033426333843,0.802687031317535,0.6443064702453575,0.9041206279026042,1.0
1437,0.3340752412420359,0.23321568307722726,0.8690803986778005,0.8444043760296296,0.713018750257988,0.909489459558574,1.0
1438,0.33558095137462984,0.17648683157870795,0.634756713167258,0.5912194232608582,0.3495404064409018,0.9080879216671331,1.0
1439,0.4397398241410527,0.34632549216141567,0.6292810796721561,0.5791801758038501,0.3354496760441786,0.8703368026662188,1.0
1440,0.4075102022749145,0.24035660767327244,0.6011339370725515,0.5759775475356788,0.331750135265215,0.911475360489294,1.0
1441,0.47208260629927995,0.2972472164450358,0.5041301608767835,0.5688164879300377,0.32355219694106263,0.8917422755454603,1.0
1442,0.23289994488344132,0.05002103326579917,0.639414991494793,0.5681428157408726,0.32278625907796704,0.9469876150239269,1.0
1443,0.3517828636050798,0.11367571556944582,0.47759647076417777,0.5827358886128092,0.3395811158773604,0.9560611407647261,1.0
1444,0.559612627689074,0.46377847767417524,0.43263928650522265,0.592106334772293,0.35058991167747866,0.8813768950716001,1.0
1445,0.4407414890609338,0.24546787017461025,0.5082273454059789,0.5965815080660642,0.3559094957663795,0.9165048215131262,1.0
1446,0.20902669297792192,0.06124245282804049,0.7262123748703093,0.6083120172252505,0.3700435103006534,0.891168486715801,1.0
1447,0.18383050087529662,0.034919405700602035,0.7402300525138369,0.6090172456130403,0.37090200545409424,0.9184408498422623,1.0
1448,0.18341962549297905,0.0454261585100623,0.795937830299149,0.600447722606711,0.3605374675835857,0.9051059965953747,1.0
1449,0.29666523401691197,0.1742797832744121,0.8102831971957968,0.585256770274156,0.3425254871517361,0.896441715024546,1.0
1450,0.31429432242330085,0.16453517251462432,0.7484425139262614,0.7964808994425189,0.6343818231767637,0.9436700364679769,1.0
1451,0.23992016666333493,0.09585926930922556,0.8315989330447059,0.8085895812924994,0.6538171109747792,0.9280299782825906,1.0
1452,0.2319361190517667,0.059664160920851604,0.6646671446228907,0.4456888271091546,0.19863853060993383,0.9368255976663545,1.0
1453,0.12859935402250924,0.022788000561044807,0.8852803632027587,0.5511775538262482,0.3037966958418867,0.9272461105938845,1.0
1454,0.0998727035957129,0.010976537639668646,0.9478579964230252,0.7040036526775215,0.4956211429832922,0.9793152467812879,1.0
1455,0.2906887999154689,0.17717727865529997,0.9515370753474663,0.8936748691135575,0.7986547716851342,0.9273512842015295,1.0
1456,0.30438083828573215,0.14888882106985257,0.7573237286109564,0.8527957191456893,0.7272605385932134,0.9179363316482333,1.0
1457,0.3780135621003693,0.1975629594031207,0.7263344112555769,0.8322607986797235,0.6926580370190111,0.7662673092041855,1.0
1458,0.29380088643418717,0.14594906102326333,0.7854468462280814,0.8630719144461337,0.7448931295057144,0.8950762305146205,1.0
1459,0.4166554815273855,0.31479855631803666,0.6933529348068849,0.6010251622317412,0.3612312456356908,0.8313021064093097,1.0
1460,0.476298808854061,0.43140897803582917,0.7011557672167312,0.7736863316883114,0.5985905398413158,0.9237736000006322,1.0
1461,0.46810164864193377,0.5105083615400887,0.8194730704412857,0.5888830187110906,0.3467832097262867,0.8982103508516381,1.0
1462,0.539227354376626,0.6761325766739794,0.7650865837446658,0.5855935860392548,0.3429198480103141,0.8831267684723687,1.0
1463,0.335646991292726,0.15721217746392546,0.6579148867000677,0.6109575065930074,0.37326907486234456,0.9301255743295722,1.0
1464,0.2142456313701748,0.05442008055422899,0.735710747745857,0.6189125656942219,0.3830527639742045,0.9082249754123153,1.0
1465,0.25279795069209837,0.10880905109704044,0.8192856154444514,0.6231188811491462,0.38827714004456376,0.8837629706513805,1.0
1466,0.3540021618256432,0.2443766421657583,0.7884630129960356,0.5950717838183965,0.35411042789680836,0.9022594409480332,1.0
1467,0.24658948444599288,0.10701049025444884,0.80708198408347,0.6844312816722089,0.4684461793314625,0.8918880837835557,1.0
1468,0.354399115279281,0.20377110412831326,0.6261417529816781,0.8390719428820964,0.704041725331936,0.9112045985391594,1.0
1469,0.34615376377556983,0.23169699996282758,0.7976174833995061,0.8102348478416446,0.6564805086569727,0.9284589808061261,1.0
1470,0.4835582022292221,0.33903765260650887,0.5090061037460318,0.5613246920617944,0.3150854099182682,0.913104788321558,1.0
1471,0.5335082974694929,0.4069846234037008,0.494938234422789,0.5418809686969333,0.2936349842359267,0.8689769976298793,1.0
1472,0.26400510327929244,0.05155876091190304,0.5603572914715222,0.5932292273784331,0.3519209162160127,0.8288145599024402,1.0
1473,0.41332171506738213,0.21341543241688624,0.5283134286163161,0.5578475562859159,0.31119389605416803,0.8672932125211501,1.0
1474,0.3781824101071773,0.17798219697067144,0.545605201682713,0.5601971293612831,0.3138208237446221,0.892786506983023,1.0
1475,0.4985467648293528,0.1214015349951698,0.4012220035772429,0.5684989355487828,0.3231910397200991,0.8216065721166799,1.0
1476,0.3310391898722609,0.06344873225372723,0.43111081432126136,0.41582101576019587,0.17290711714784102,0.8830444174114644,1.0
1477,0.4223698977916251,0.326510730395939,0.5934617045044313,0.5659348066760991,0.3202822054075136,0.8927541250125411,1.0
1478,0.1642309241019285,0.009766414382808867,0.6262970267552688,0.5693861288608577,0.3242005637391532,0.9440528703516488,1.0
1479,0.24716278232957417,0.048043078257559026,0.570564881742586,0.55825046826583,0.3116435853190185,0.9407297172625837,1.0
1480,0.27464324165326826,0.09532198580880749,0.6364896170033721,0.5646852676493781,0.31886945150024976,0.9077873324192219,1.0
1481,0.2798432605014179,0.09808992218682323,0.6225504618310793,0.5664495898340407,0.32086513782315285,0.9111304648990165,1.0
1482,0.3240264645155027,0.16650306112753505,0.6322117021960428,0.5636871622751192,0.3177432169137765,0.8846007273434127,1.0
1483,0.26959172337770254,0.11033613568885799,0.693203123585838,0.5734692432149534,0.32886697291353134,0.8790775174414627,1.0
1484,0.2734416721164473,0.11321600896346855,0.6801715267819781,0.5747312158944823,0.33031597052354994,0.8988195855036997,1.0
1485,0.30547603000853873,0.10656544261487809,0.5974532632479242,0.566145133400523,0.32052031207309595,0.9042504091455418,1.0
1486,0.3074868562714362,0.13910095201662218,0.6529215237100895,0.5899630687218237,0.34805642245567125,0.9355505639972421,1.0
1487,0.31558977573557767,0.10902992330642879,0.61693259659435,0.6008539539835648,0.3610254740176837,0.9223452724533691,1.0
1488,0.30623316874519874,0.12991887946233857,0.664711216397679,0.5842828192222541,0.3413864128383053,0.915255613983478,1.0
1489,0.3660992469307502,0.2555516717328374,0.7652544613610565,0.6268757973543836,0.39297326530869414,0.8955740240781792,1.0
1490,0.3123209782760798,0.15509302972801128,0.7164943501734978,0.60394142988095,0.3647452507266465,0.9232318321551659,1.0
1491,0.310998395051504,0.18461968055400427,0.8242389436219807,0.6885310002569502,0.4740749383148363,0.8715825947239226,1.0
1492,0.2726834624621966,0.10167379254489979,0.677949192921646,0.590247277817114,0.3483918489705132,0.9388353934766857,1.0
1493,0.27815799318610834,0.05008566934180236,0.5630038100689206,0.5870059388752118,0.3445759722747689,0.9727974988680071,1.0
1494,0.40217310597514894,0.21070009325018915,0.5148522366242669,0.26176414780540597,0.06852046907629043,0.9504491643357819,1.0
1495,0.41871342816427587,0.23840608684525288,0.525896758224363,0.23133737598025728,0.05351698152543091,0.9376491095546411,1.0
1496,0.4461849631747138,0.3522924721963885,0.7075160229877517,0.5435718838550228,0.2954703929176984,0.9413114132723797,1.0
1497,0.35623252619464424,0.2680088950974851,0.7537436923257808,0.5642185994480268,0.3183426279630928,0.8860426430734343,1.0
1498,0.21502061873334724,0.0800451219369022,0.8919430292428353,0.6460016256596285,0.41731810035488265,0.8857090509984668,1.0
1499,0.35143802814085845,0.15728661674219568,0.6110851587748113,0.568742475424131,0.3234680033515682,0.8866811048808939,1.0
1500,0.32792317665571,0.1522068989644122,0.7277032104517623,0.8031558495798377,0.6450593187143108,0.9364610226027132,1.0
1501,0.5211798941647843,0.2537072177089541,0.519210492278755,0.758120981468939,0.5747474225434274,0.9383938215786528,1.0
1502,0.3911083854275246,0.23041526453519912,0.6429854981782335,0.7579638795787309,0.5745092427460409,0.9411360900712533,1.0
1503,0.3004270105406848,0.11921483831621381,0.7618951141065473,0.8690303636857074,0.7552137730077128,0.9330385623975647,1.0
1504,0.3828605351161017,0.1337537117984511,0.6353572118044969,0.7973560963039559,0.6357767443130833,0.9517100822132079,1.0
1505,0.4554830266701316,0.3122516370534549,0.5489068086875775,0.5428608440207735,0.29469789597094653,0.8471831468061348,1.0
1506,0.2327596546790531,0.06610353997330394,0.7156208694940264,0.6442562361722013,0.41506609784677106,0.9191866009994235,1.0
1507,0.2988320572755285,0.08087868689491655,0.5424300129390925,0.5808098722620182,0.3373401077170219,0.9594540142949595,1.0
1508,0.31410334211961716,0.08378350436594409,0.5600926953045026,0.5673367396697373,0.32187097617908716,0.9584585011503106,1.0
1509,0.2703220891745938,0.10789182327467114,0.6335822296478304,0.4856591563083661,0.23586481610615392,0.7946182549037567,1.0
1510,0.41646200241599,0.26822618906411533,0.6315572713196586,0.5955727987677214,0.3547069586320168,0.8274377442975235,1.0
1511,0.17151673344432797,0.03399939217188719,0.8047371212796741,0.6578529511906727,0.43277050539027745,0.9182984337819454,1.0
1512,0.5028925484126145,0.3022392998047255,0.5573087954622906,0.6221710269080355,0.3870967867237993,0.8518557647675451,1.0
1513,0.35295194864164814,0.21651443313788732,0.6967633696534279,0.6206008540703203,0.38514542007281094,0.9083691911130964,1.0
1514,0.2945769447149503,0.15028444220562764,0.7629941303131723,0.6385183994787894,0.40770574647295493,0.9082012939432441,1.0
1515,0.5655490808671291,0.5613006391954027,0.5871551691932891,0.6057529548045844,0.36693664225448486,0.8868618003082724,1.0
1516,0.6537548512566861,0.6891815881607598,0.5763058211539362,0.7454717952189792,0.5557281974670076,0.846949636530165,1.0
1517,0.33664937015766766,0.18264558176771167,0.7265052776070231,0.5995057291912259,0.35940711933310343,0.9001178796535042,1.0
1518,0.5650500332698398,0.5693261408879561,0.6033068305834764,0.588595069121704,0.3464441553943834,0.8558748829777088,1.0
1519,0.3138741657551967,0.1328190629611331,0.6795479871251111,0.5367278395668315,0.2880767737660784,0.905483051728344,1.0
1520,0.377841858313319,0.1764797253660239,0.5964656649078695,0.5860311393312803,0.34343249626591843,0.8887034408195436,1.0
1521,0.4607755014036159,0.3624212679393796,0.6714301224346788,0.7894983349369408,0.6233076208682018,0.8945399851558477,1.0
1522,0.5763603509182763,0.48542887501733295,0.5661773393545795,0.8070204443305786,0.6512819975675246,0.915913987858477,1.0
1523,0.30724661375857804,0.11549987711249765,0.6486357315935378,0.5686986198924119,0.32341812026753397,0.90359879579372,1.0
1524,0.5123758806512321,0.44526362644375805,0.5745546226256032,0.5862080715573882,0.3436399031590319,0.8697405015918125,1.0
1525,0.5319087035614436,0.4893950525204712,0.5919643682938679,0.5948340788414493,0.3538275813511555,0.900201939070095,1.0
1526,0.43917188084542513,0.3163718948726472,0.650547581682629,0.6189458224964346,0.3830939311857879,0.8451963535006741,1.0
1527,0.4322983747754643,0.3017561660589716,0.5986589726347461,0.6038424384031081,0.3646256904166114,0.8717242245333112,1.0
1528,0.43348209568577284,0.4190713685249665,0.8434688080879804,0.7993156050698854,0.638905436508237,0.9300021287880715,1.0
1529,0.4044695102622463,0.21252003778979217,0.5692842709022957,0.5907604789485308,0.34899794348749735,0.9215873645216812,1.0
1530,0.2770285321003978,0.1153380311224909,0.6371323437026842,0.40089412326784274,0.16071609807069226,0.9546411651791988,1.0
1531,0.5836240279638001,0.4609248497751665,0.4753387035093259,0.45298701495598276,0.2051972357187317,0.903222542292474,1.0
1532,0.4226297737936471,0.2925155374841482,0.7273263275918018,0.669726151838754,0.44853311845674565,0.9204058325116455,1.0
1533,0.3726400546025182,0.2693645197594558,0.8395807004299082,0.6797204647692446,0.4620199102261179,0.9218839029457193,1.0
1534,0.4095031799112994,0.24822358729719088,0.5770794758566173,0.4591935190262274,0.21085868791569023,0.8861443975784882,1.0
1535,0.4134605773816493,0.2527121586707579,0.5821677459156632,0.4852542128950694,0.23547165113241333,0.8870672942158706,1.0
1536,0.41299222942196157,0.2926420535020632,0.5958104069795607,0.3629731084235283,0.13174947743863838,0.8782138775372443,1.0
1537,0.4776078271224872,0.28753652801803997,0.47712294826356844,0.44565916938944683,0.1986120952608916,0.8938198789036697,1.0
1538,0.4482286309103942,0.21386167181830118,0.4480846850758531,0.48211241857918186,0.2324323841482682,0.9250351331741549,1.0
1539,0.2309083951371774,0.05712265337878825,0.6162210364656617,0.42072151405413,0.17700659238799946,0.9562409470377194,1.0
1540,0.5177079793355741,0.48114857215841467,0.46577532151013373,0.49232254540113607,0.2423814887102537,0.9088909007042414,1.0
1541,0.5273912161911316,0.5048750186342166,0.47314331192202547,0.5408490175093185,0.29251765974079513,0.9116137295125545,1.0
1542,0.4384804250543311,0.22325215187682818,0.4710172756949915,0.4460503083973938,0.19896087762141007,0.9216092861236276,1.0
1543,0.3357547969968615,0.18784387541315764,0.5617890513128079,0.36682668487012915,0.134561816732809,0.9067250760461246,1.0
1544,0.15631720007881952,0.026503414220250186,0.7663714711132918,0.5642186129939695,0.31834264324883876,0.9704167816432739,1.0
1545,0.17190583350230032,0.03314829086713272,0.7187418752270689,0.4320414432270949,0.18665980866575108,0.9681439091434788,1.0
1546,0.5151117181230668,0.2796514797468058,0.45640332189422406,0.46378258130764055,0.2150942827243782,0.9353767790279472,1.0
1547,0.4262362672667613,0.21843446497182753,0.5029534468412141,0.4535601862878095,0.2057168425854324,0.946103749901975,1.0
1548,0.40329685550037553,0.1973231254643398,0.47977030160938755,0.35088703941001037,0.12312171442592214,0.9441628969636743,1.0
1549,0.23620265473331292,0.06206003989711102,0.5587150161808572,0.2610581130525942,0.06815133839058103,0.959632248146932,1.0
1550,0.29195855120556763,0.1128950908608989,0.5879586278683262,0.39552759851946906,0.15644208119057826,0.9283811468829091,1.0
1551,0.2801238409101942,0.10286750320067897,0.5854977626646619,0.3172391328285016,0.10064066739777965,0.9223718883006764,1.0
1552,0.1616364477520726,0.0282482807208923,0.776030039769736,0.45788665247854077,0.20966018651800394,0.9840446520189196,1.0
1553,0.1627409207606656,0.028455960747682398,0.7459517799912728,0.44877365653147655,0.20139779479663167,0.9836901084510762,1.0
1554,0.40311230070223625,0.195370969290663,0.569236399148169,0.6913464158581248,0.4779598667198753,0.9590188163852332,1.0
1555,0.3424601690050747,0.18541957158616193,0.649634671234048,0.5389889235039704,0.29050905965996876,0.9491557284101396,1.0
1556,0.43302731268223443,0.26218796355432594,0.6151484303166136,0.6372221441807369,0.40605206103429575,0.9264659981832312,1.0
1557,0.3091374972513115,0.1960640808273583,0.7906674640088275,0.5242526209749309,0.2748408105990845,0.9581920038828732,1.0
1558,0.34087663886088637,0.194351220377436,0.7758181483374194,0.7908089039497991,0.6253787225662824,0.9626567533821463,1.0
1559,0.4539562551582531,0.2961827454117834,0.6150789585385102,0.595934024939747,0.35513736208088686,0.9324513339835804,1.0
1560,0.4516577090359742,0.4447937824690413,0.8181117015650764,0.4713853463774982,0.22220414477943393,0.9088849855387803,1.0
1561,0.5190741132088403,0.6201890045568181,0.8789095079466219,0.5344759947162805,0.28566458892795754,0.9080259300725417,1.0
